datetime,count
2012-08-30 13:00:00,333.26414314464256
2012-08-30 14:00:00,288.67204865164945
2012-08-30 15:00:00,296.4891815481079
2012-08-30 16:00:00,457.74667827743366
2012-08-30 17:00:00,894.1448068560298
2012-08-30 18:00:00,871.8971161247439
2012-08-30 19:00:00,608.0078563695762
2012-08-30 20:00:00,445.8838588946885
2012-08-30 21:00:00,337.0387535377541
2012-08-30 22:00:00,262.4809878384773
2012-08-30 23:00:00,162.84413551181373
2012-08-31 00:00:00,83.73120875124606
2012-08-31 01:00:00,39.55369367798723
2012-08-31 02:00:00,19.583799602073576
2012-08-31 03:00:00,9.44908482017668
2012-08-31 04:00:00,8.473932327869099
2012-08-31 05:00:00,39.93322380263871
2012-08-31 06:00:00,145.95690363532393
2012-08-31 07:00:00,420.20873147564134
2012-08-31 08:00:00,837.0231920350701
2012-08-31 09:00:00,499.627807727464
2012-08-31 10:00:00,276.94548675337734
2012-08-31 11:00:00,314.960954978704
2012-08-31 12:00:00,395.4585846995411
2012-08-31 13:00:00,360.8592723116017
2012-08-31 14:00:00,323.9139942217175
2012-08-31 15:00:00,338.42577411142184
2012-08-31 16:00:00,463.58940186420205
2012-08-31 17:00:00,795.6923963484253
2012-08-31 18:00:00,675.109083882535
2012-08-31 19:00:00,512.0059841567668
2012-08-31 20:00:00,352.0231398289772
2012-08-31 21:00:00,280.7773189793516
2012-08-31 22:00:00,254.85812594969292
2012-08-31 23:00:00,208.24629430359454
2012-09-20 00:00:00,56.77278462776394
2012-09-20 01:00:00,20.48711122049242
2012-09-20 02:00:00,11.093721173063473
2012-09-20 03:00:00,6.205375873017852
2012-09-20 04:00:00,6.413498956748482
2012-09-20 05:00:00,35.164750133366525
2012-09-20 06:00:00,167.5181660865599
2012-09-20 07:00:00,460.54638949200853
2012-09-20 08:00:00,828.525860284249
2012-09-20 09:00:00,438.9817565961429
2012-09-20 10:00:00,228.92650320805686
2012-09-20 11:00:00,297.4272620043623
2012-09-20 12:00:00,345.5584323536692
2012-09-20 13:00:00,336.39535989612307
2012-09-20 14:00:00,284.9469106997889
2012-09-20 15:00:00,308.8551416753861
2012-09-20 16:00:00,467.80662893691357
2012-09-20 17:00:00,882.2786926528245
2012-09-20 18:00:00,776.6717940599543
2012-09-20 19:00:00,534.1359257513699
2012-09-20 20:00:00,407.053889584383
2012-09-20 21:00:00,308.0284361642825
2012-09-20 22:00:00,226.42771549864335
2012-09-20 23:00:00,150.57967561329843
2012-09-21 00:00:00,84.89846481735432
2012-09-21 01:00:00,38.479488885810035
2012-09-21 02:00:00,19.389407228171414
2012-09-21 03:00:00,8.601016406454841
2012-09-21 04:00:00,8.05034260571906
2012-09-21 05:00:00,37.74422874064355
2012-09-21 06:00:00,149.14318121444015
2012-09-21 07:00:00,444.5047893411013
2012-09-21 08:00:00,799.2805754435874
2012-09-21 09:00:00,464.109784122798
2012-09-21 10:00:00,267.3534027412909
2012-09-21 11:00:00,324.8652925469804
2012-09-21 12:00:00,407.0417836519503
2012-09-21 13:00:00,407.7416623377975
2012-09-21 14:00:00,353.2929327452774
2012-09-21 15:00:00,392.5043813875003
2012-09-21 16:00:00,535.0831044261303
2012-09-21 17:00:00,834.1897032110437
2012-09-21 18:00:00,701.919871134707
2012-09-21 19:00:00,482.7408963647953
2012-09-21 20:00:00,328.7703517691652
2012-09-21 21:00:00,255.09853479935865
2012-09-21 22:00:00,236.06512500407098
2012-09-21 23:00:00,180.4124257581988
2012-09-22 00:00:00,149.02991998167707
2012-09-22 01:00:00,108.98385563965648
2012-09-22 02:00:00,78.76032946936677
2012-09-22 03:00:00,35.62677500882209
2012-09-22 04:00:00,11.66542964735209
2012-09-22 05:00:00,11.515292171517462
2012-09-22 06:00:00,28.808263862455192
2012-09-22 07:00:00,73.72434048646402
2012-09-22 08:00:00,189.18920003723187
2012-09-22 09:00:00,309.9439714081819
2012-09-22 10:00:00,432.31756970224524
2012-09-22 11:00:00,546.1117059277481
2012-09-22 12:00:00,620.4029439333756
2012-09-22 13:00:00,626.8751839337968
2012-09-22 14:00:00,649.5084551869319
2012-09-22 15:00:00,637.2597026375417
2012-09-22 16:00:00,592.982263109865
2012-09-22 17:00:00,546.3095077504399
2012-09-22 18:00:00,470.8820590130743
2012-09-22 19:00:00,413.0078090386132
2012-09-22 20:00:00,321.28876807096657
2012-09-22 21:00:00,261.21965476807617
2012-09-22 22:00:00,235.453286663734
2012-09-22 23:00:00,215.29341043938
2012-09-23 00:00:00,206.540732816056
2012-09-23 01:00:00,144.48702875292543
2012-09-23 02:00:00,113.93847999745495
2012-09-23 03:00:00,50.70421612690639
2012-09-23 04:00:00,14.157247655177308
2012-09-23 05:00:00,12.958195627740743
2012-09-23 06:00:00,18.127844100712984
2012-09-23 07:00:00,52.22913828444378
2012-09-23 08:00:00,129.3982416516903
2012-09-23 09:00:00,253.921404925725
2012-09-23 10:00:00,462.42318563154123
2012-09-23 11:00:00,576.1105647836051
2012-09-23 12:00:00,722.4350082794697
2012-09-23 13:00:00,750.6323006648003
2012-09-23 14:00:00,706.1559224920037
2012-09-23 15:00:00,706.1269793396514
2012-09-23 16:00:00,683.0788892085646
2012-09-23 17:00:00,585.1465399102435
2012-09-23 18:00:00,479.07847420091366
2012-09-23 19:00:00,362.0026571406908
2012-09-23 20:00:00,287.0088844093375
2012-09-23 21:00:00,204.7648238087666
2012-09-23 22:00:00,183.60055720484235
2012-09-23 23:00:00,98.67962957656763
2012-09-24 00:00:00,49.78785084721569
2012-09-24 01:00:00,22.396834888884694
2012-09-24 02:00:00,12.13515721532211
2012-09-24 03:00:00,7.245029514942595
2012-09-24 04:00:00,8.837350051445648
2012-09-24 05:00:00,33.93518721444595
2012-09-24 06:00:00,145.5179560193717
2012-09-24 07:00:00,386.4246439034908
2012-09-24 08:00:00,726.3533367606341
2012-09-24 09:00:00,427.2502862190918
2012-09-24 10:00:00,254.75818063273462
2012-09-24 11:00:00,313.5543506134829
2012-09-24 12:00:00,387.28941050529704
2012-09-24 13:00:00,392.6661217517392
2012-09-24 14:00:00,399.5386018716246
2012-09-24 15:00:00,425.6097518499326
2012-09-24 16:00:00,545.4595795383481
2012-09-24 17:00:00,1047.6654735176328
2012-09-24 18:00:00,881.2597938076161
2012-09-24 19:00:00,623.5679452390802
2012-09-24 20:00:00,424.92684440287167
2012-09-24 21:00:00,292.1741964341954
2012-09-24 22:00:00,192.70858008904796
2012-09-24 23:00:00,102.35636612203213
2012-09-25 00:00:00,41.027957858225186
2012-09-25 01:00:00,17.327792051520728
2012-09-25 02:00:00,8.160258308793393
2012-09-25 03:00:00,5.687310601776337
2012-09-25 04:00:00,7.725951394216082
2012-09-25 05:00:00,35.78310494503828
2012-09-25 06:00:00,165.2719080291205
2012-09-25 07:00:00,463.2496460369805
2012-09-25 08:00:00,830.5477721194943
2012-09-25 09:00:00,448.99049094775023
2012-09-25 10:00:00,251.68083845597644
2012-09-25 11:00:00,270.98487000789424
2012-09-25 12:00:00,339.90837716713753
2012-09-25 13:00:00,351.3933481042875
2012-09-25 14:00:00,319.2149432538045
2012-09-25 15:00:00,349.33224201493067
2012-09-25 16:00:00,548.7930758490531
2012-09-25 17:00:00,1092.4778145236603
2012-09-25 18:00:00,1054.729381519561
2012-09-25 19:00:00,682.9370909166145
2012-09-25 20:00:00,456.0979966956056
2012-09-25 21:00:00,341.0892006346745
2012-09-25 22:00:00,243.2554658286033
2012-09-25 23:00:00,142.51994885350857
2012-09-26 00:00:00,56.585555081514656
2012-09-26 01:00:00,23.701922425251333
2012-09-26 02:00:00,9.772851496578562
2012-09-26 03:00:00,7.773345620363404
2012-09-26 04:00:00,7.848213550990171
2012-09-26 05:00:00,42.85731217450277
2012-09-26 06:00:00,196.8109846713622
2012-09-26 07:00:00,541.8534613516714
2012-09-26 08:00:00,916.0235839354115
2012-09-26 09:00:00,506.24805666746187
2012-09-26 10:00:00,241.03037222738422
2012-09-26 11:00:00,271.7179110379594
2012-09-26 12:00:00,355.8831863537839
2012-09-26 13:00:00,327.5590469128442
2012-09-26 14:00:00,308.2668933137854
2012-09-26 15:00:00,337.49543806005454
2012-09-26 16:00:00,489.30965852431217
2012-09-26 17:00:00,941.5585623133462
2012-09-26 18:00:00,989.7849159890011
2012-09-26 19:00:00,695.5222107262477
2012-09-26 20:00:00,465.36522336193843
2012-09-26 21:00:00,340.5638924543938
2012-09-26 22:00:00,141.4929619121493
2012-09-26 23:00:00,126.25458006687018
2012-09-27 00:00:00,68.04879782616042
2012-09-27 01:00:00,27.918540510852335
2012-09-27 02:00:00,15.04512821789626
2012-09-27 03:00:00,8.83640882467062
2012-09-27 04:00:00,8.226656523202651
2012-09-27 05:00:00,49.95640423316159
2012-09-27 06:00:00,215.229821211824
2012-09-27 07:00:00,663.0204719702004
2012-09-27 08:00:00,1082.4826541687858
2012-09-27 09:00:00,551.1115991892284
2012-09-27 10:00:00,243.96059719966576
2012-09-27 11:00:00,294.12508792438337
2012-09-27 12:00:00,362.95627819060417
2012-09-27 13:00:00,364.47549058541057
2012-09-27 14:00:00,310.5210564290262
2012-09-27 15:00:00,342.42803289722497
2012-09-27 16:00:00,446.9877301482655
2012-09-27 17:00:00,835.8710232308277
2012-09-27 18:00:00,806.3306182268115
2012-09-27 19:00:00,654.4184426947046
2012-09-27 20:00:00,434.79907527585186
2012-09-27 21:00:00,186.00373559219645
2012-09-27 22:00:00,140.56032357574628
2012-09-27 23:00:00,96.02107352680547
2012-09-28 00:00:00,50.662124241901346
2012-09-28 01:00:00,25.237826844712725
2012-09-28 02:00:00,11.546494934570667
2012-09-28 03:00:00,9.751656965579159
2012-09-28 04:00:00,5.156714222233737
2012-09-28 05:00:00,45.752284794243145
2012-09-28 06:00:00,159.07475829266824
2012-09-28 07:00:00,460.20262433683274
2012-09-28 08:00:00,953.5047757715981
2012-09-28 09:00:00,476.8779755512711
2012-09-28 10:00:00,270.8858291262537
2012-09-28 11:00:00,345.6981065649581
2012-09-28 12:00:00,418.9179776428324
2012-09-28 13:00:00,419.28452499742104
2012-09-28 14:00:00,374.0390147214138
2012-09-28 15:00:00,401.1830470765847
2012-09-28 16:00:00,558.6276899865425
2012-09-28 17:00:00,872.9703080453295
2012-09-28 18:00:00,767.6008499795931
2012-09-28 19:00:00,321.49374149061333
2012-09-28 20:00:00,220.6290143471974
2012-09-28 21:00:00,178.3362104921593
2012-09-28 22:00:00,257.72787563543943
2012-09-28 23:00:00,200.34648653168938
2012-09-29 00:00:00,169.95178015983078
2012-09-29 01:00:00,132.00646679251088
2012-09-29 02:00:00,90.22857337047836
2012-09-29 03:00:00,39.2705027232487
2012-09-29 04:00:00,13.830569948271105
2012-09-29 05:00:00,13.50275729251945
2012-09-29 06:00:00,32.81530568133656
2012-09-29 07:00:00,75.34779739296741
2012-09-29 08:00:00,194.97315916469498
2012-09-29 09:00:00,315.0206728834819
2012-09-29 10:00:00,468.78501169369736
2012-09-29 11:00:00,581.1434030133624
2012-09-29 12:00:00,726.8127674435068
2012-09-29 13:00:00,743.7734883391589
2012-09-29 14:00:00,748.6912611655283
2012-09-29 15:00:00,741.2698863870683
2012-09-29 16:00:00,706.9825712196466
2012-09-29 17:00:00,623.8697777898196
2012-09-29 18:00:00,518.6565898039338
2012-09-29 19:00:00,413.7323728360062
2012-09-29 20:00:00,318.843518330616
2012-09-29 21:00:00,272.49754268947055
2012-09-29 22:00:00,232.94630606629164
2012-09-29 23:00:00,210.53319090850215
2012-09-30 00:00:00,176.4758131418733
2012-09-30 01:00:00,148.76366261363052
2012-09-30 02:00:00,110.36769678381549
2012-09-30 03:00:00,50.62423605838233
2012-09-30 04:00:00,14.33318979760825
2012-09-30 05:00:00,13.10998155170388
2012-09-30 06:00:00,18.66099265714042
2012-09-30 07:00:00,51.70715110052036
2012-09-30 08:00:00,135.86968586993345
2012-09-30 09:00:00,272.13819106945397
2012-09-30 10:00:00,502.2225605175317
2012-09-30 11:00:00,618.9411233943358
2012-09-30 12:00:00,735.115325163363
2012-09-30 13:00:00,736.0096540333794
2012-09-30 14:00:00,699.1068312923164
2012-09-30 15:00:00,719.26273888294
2012-09-30 16:00:00,726.6809402438961
2012-09-30 17:00:00,634.6719383497516
2012-09-30 18:00:00,397.9532571958166
2012-09-30 19:00:00,178.99480893459216
2012-09-30 20:00:00,141.9136003949658
2012-09-30 21:00:00,211.4023743084381
2012-09-30 22:00:00,159.79604392434334
2012-09-30 23:00:00,101.24378643636763
2012-10-20 00:00:00,144.325934077789
2012-10-20 01:00:00,115.04488242511206
2012-10-20 02:00:00,81.82569616953892
2012-10-20 03:00:00,35.040242102938265
2012-10-20 04:00:00,12.589356507297182
2012-10-20 05:00:00,11.429771001525312
2012-10-20 06:00:00,30.135374166044475
2012-10-20 07:00:00,68.72449782557642
2012-10-20 08:00:00,191.39947673207308
2012-10-20 09:00:00,324.9807167717772
2012-10-20 10:00:00,478.3278705046645
2012-10-20 11:00:00,575.5879488606289
2012-10-20 12:00:00,706.8203226318628
2012-10-20 13:00:00,716.9627552900834
2012-10-20 14:00:00,771.0337863705679
2012-10-20 15:00:00,764.2216211511119
2012-10-20 16:00:00,628.8809721142865
2012-10-20 17:00:00,600.5567148529308
2012-10-20 18:00:00,493.0855796343401
2012-10-20 19:00:00,415.9977740503456
2012-10-20 20:00:00,320.0695360303484
2012-10-20 21:00:00,242.62663760727028
2012-10-20 22:00:00,214.89620310077706
2012-10-20 23:00:00,186.51660728665183
2012-10-21 00:00:00,151.46707020186358
2012-10-21 01:00:00,119.08289500065848
2012-10-21 02:00:00,89.73004315819236
2012-10-21 03:00:00,43.285268386156694
2012-10-21 04:00:00,11.37244140329121
2012-10-21 05:00:00,11.444010295569084
2012-10-21 06:00:00,18.14146188383915
2012-10-21 07:00:00,49.42345909833446
2012-10-21 08:00:00,125.56559243537413
2012-10-21 09:00:00,245.72841624469356
2012-10-21 10:00:00,421.81125699283996
2012-10-21 11:00:00,531.4307265721521
2012-10-21 12:00:00,660.44383570945
2012-10-21 13:00:00,693.72111954959
2012-10-21 14:00:00,676.5037997096437
2012-10-21 15:00:00,641.4887758213036
2012-10-21 16:00:00,638.7962508893265
2012-10-21 17:00:00,548.3949831058212
2012-10-21 18:00:00,459.95900609551416
2012-10-21 19:00:00,349.16551731929684
2012-10-21 20:00:00,262.38889600484174
2012-10-21 21:00:00,178.7583979495982
2012-10-21 22:00:00,149.0169629258063
2012-10-21 23:00:00,101.30891963520843
2012-10-22 00:00:00,47.14594069379604
2012-10-22 01:00:00,20.635684551244154
2012-10-22 02:00:00,11.651404496565416
2012-10-22 03:00:00,6.794764466631643
2012-10-22 04:00:00,8.115862843466637
2012-10-22 05:00:00,27.380269690546825
2012-10-22 06:00:00,111.59855591407626
2012-10-22 07:00:00,335.21733120478075
2012-10-22 08:00:00,670.4527111011649
2012-10-22 09:00:00,384.9672593905936
2012-10-22 10:00:00,251.616117834182
2012-10-22 11:00:00,316.59168830774894
2012-10-22 12:00:00,439.06617077944856
2012-10-22 13:00:00,422.91050103933475
2012-10-22 14:00:00,385.6036510541255
2012-10-22 15:00:00,424.2463470071358
2012-10-22 16:00:00,582.7637587650341
2012-10-22 17:00:00,1051.228291966505
2012-10-22 18:00:00,821.4958161734842
2012-10-22 19:00:00,604.4646721716804
2012-10-22 20:00:00,402.19944936383996
2012-10-22 21:00:00,273.3321159022527
2012-10-22 22:00:00,169.7430858070196
2012-10-22 23:00:00,98.38298694668707
2012-10-23 00:00:00,38.85506859211298
2012-10-23 01:00:00,17.57404446898079
2012-10-23 02:00:00,8.249012785201748
2012-10-23 03:00:00,5.741567033553015
2012-10-23 04:00:00,7.697172543386011
2012-10-23 05:00:00,37.14402464036323
2012-10-23 06:00:00,158.36748471265722
2012-10-23 07:00:00,434.8629274708825
2012-10-23 08:00:00,746.0755459198252
2012-10-23 09:00:00,384.22898097774845
2012-10-23 10:00:00,262.2444902553726
2012-10-23 11:00:00,290.50084381428974
2012-10-23 12:00:00,326.07336468514933
2012-10-23 13:00:00,352.290687096195
2012-10-23 14:00:00,336.49920749781506
2012-10-23 15:00:00,356.4630162760591
2012-10-23 16:00:00,578.9161860660378
2012-10-23 17:00:00,1196.9837875475957
2012-10-23 18:00:00,1031.7490722836521
2012-10-23 19:00:00,700.0834639444663
2012-10-23 20:00:00,456.9794594768579
2012-10-23 21:00:00,343.7355134078053
2012-10-23 22:00:00,235.854535693656
2012-10-23 23:00:00,134.35403889297058
2012-10-24 00:00:00,55.873209850958425
2012-10-24 01:00:00,24.73270313657818
2012-10-24 02:00:00,11.021787651517634
2012-10-24 03:00:00,7.8081405318561385
2012-10-24 04:00:00,7.523464455597261
2012-10-24 05:00:00,41.272381633086
2012-10-24 06:00:00,180.37725008438935
2012-10-24 07:00:00,502.7016274687289
2012-10-24 08:00:00,817.4738275485962
2012-10-24 09:00:00,414.7125773924763
2012-10-24 10:00:00,225.5775806295995
2012-10-24 11:00:00,277.09467152638615
2012-10-24 12:00:00,361.65526340620454
2012-10-24 13:00:00,356.27856624392604
2012-10-24 14:00:00,341.3666987822718
2012-10-24 15:00:00,378.9295507217599
2012-10-24 16:00:00,546.1203395246164
2012-10-24 17:00:00,1042.1287150405299
2012-10-24 18:00:00,1083.6068299871017
2012-10-24 19:00:00,640.9187118302356
2012-10-24 20:00:00,444.55621994166813
2012-10-24 21:00:00,318.11772388838693
2012-10-24 22:00:00,237.96887708718583
2012-10-24 23:00:00,135.69422045251392
2012-10-25 00:00:00,65.18680022179117
2012-10-25 01:00:00,29.291406453147633
2012-10-25 02:00:00,14.588892141789195
2012-10-25 03:00:00,6.833085842216379
2012-10-25 04:00:00,7.375848045007586
2012-10-25 05:00:00,39.667703964820205
2012-10-25 06:00:00,180.9352933786201
2012-10-25 07:00:00,502.8988116376652
2012-10-25 08:00:00,830.8533428927443
2012-10-25 09:00:00,388.9279317475891
2012-10-25 10:00:00,201.87223543322136
2012-10-25 11:00:00,237.14214703703047
2012-10-25 12:00:00,299.7305730588807
2012-10-25 13:00:00,298.09753337986734
2012-10-25 14:00:00,290.1358384888398
2012-10-25 15:00:00,325.8913024118852
2012-10-25 16:00:00,474.4843764751633
2012-10-25 17:00:00,923.9536873759903
2012-10-25 18:00:00,809.7649644993795
2012-10-25 19:00:00,542.917044697152
2012-10-25 20:00:00,372.4004928005925
2012-10-25 21:00:00,287.30061382136404
2012-10-25 22:00:00,229.67228328978086
2012-10-25 23:00:00,148.0690300665342
2012-10-26 00:00:00,85.98559954818829
2012-10-26 01:00:00,37.097531036923804
2012-10-26 02:00:00,18.603167878164236
2012-10-26 03:00:00,8.719781722807422
2012-10-26 04:00:00,7.928336400729361
2012-10-26 05:00:00,38.460912308172716
2012-10-26 06:00:00,154.8959218363185
2012-10-26 07:00:00,433.2178390781988
2012-10-26 08:00:00,793.5673857093763
2012-10-26 09:00:00,431.56386307974316
2012-10-26 10:00:00,242.41566279251566
2012-10-26 11:00:00,293.9388992349724
2012-10-26 12:00:00,370.1534737268791
2012-10-26 13:00:00,379.25161557255706
2012-10-26 14:00:00,355.43108359935786
2012-10-26 15:00:00,400.57619668660203
2012-10-26 16:00:00,488.6087393705015
2012-10-26 17:00:00,763.2374315530412
2012-10-26 18:00:00,658.9900411436399
2012-10-26 19:00:00,442.30843330295727
2012-10-26 20:00:00,304.10348371332566
2012-10-26 21:00:00,255.63896107338923
2012-10-26 22:00:00,221.60458929709088
2012-10-26 23:00:00,192.10188615097766
2012-10-27 00:00:00,151.2092959347827
2012-10-27 01:00:00,107.10535543448691
2012-10-27 02:00:00,77.70492925521603
2012-10-27 03:00:00,38.61420024800634
2012-10-27 04:00:00,11.530137291283188
2012-10-27 05:00:00,11.6416030875667
2012-10-27 06:00:00,28.84391358775479
2012-10-27 07:00:00,74.1982525616722
2012-10-27 08:00:00,191.70370546267475
2012-10-27 09:00:00,296.4781459391613
2012-10-27 10:00:00,438.82282547905436
2012-10-27 11:00:00,557.257609194096
2012-10-27 12:00:00,689.5099671504305
2012-10-27 13:00:00,733.3689328165875
2012-10-27 14:00:00,731.5507769164818
2012-10-27 15:00:00,599.1241506423629
2012-10-27 16:00:00,547.5971213638013
2012-10-27 17:00:00,504.4965632680137
2012-10-27 18:00:00,431.43365221392054
2012-10-27 19:00:00,350.8728449478806
2012-10-27 20:00:00,273.0200393038789
2012-10-27 21:00:00,228.87171161162868
2012-10-27 22:00:00,203.2503585125846
2012-10-27 23:00:00,175.16018971891333
2012-10-28 00:00:00,89.31587868070525
2012-10-28 01:00:00,119.1077998705903
2012-10-28 02:00:00,93.21285412750233
2012-10-28 03:00:00,46.365570138950716
2012-10-28 04:00:00,13.001495077170699
2012-10-28 05:00:00,12.377543369787357
2012-10-28 06:00:00,18.17547022818077
2012-10-28 07:00:00,49.997379218940814
2012-10-28 08:00:00,113.54191440470088
2012-10-28 09:00:00,222.3091322658309
2012-10-28 10:00:00,353.58352174390023
2012-10-28 11:00:00,449.28302373796936
2012-10-28 12:00:00,484.2041570822423
2012-10-28 13:00:00,489.48932583483975
2012-10-28 14:00:00,477.02261873517807
2012-10-28 15:00:00,460.18116849466946
2012-10-28 16:00:00,270.1941145604419
